2020-04-08 05:57:23+00:00,"One of the things I wanna know, if #MCO is lifted, what’s the government’s exit strategy? 

Surely every1 will flock to use public transportations, shops &amp; malls etc. #COVID19 doesn’t end when MCO is lifted.

TS @MuhyiddinYassin can u include this in ur address on the 10th? TQ.",
2020-04-08 05:48:50+00:00,Just extend the #MCO already!!! Just announce it as soon as possible. Don't like to feel like waiting for examination results. Haihhh....,
2020-04-08 05:44:40+00:00,The most happiest things happened in this time period is huge reduced on air pollution &amp; the earth is more healthier now. #coronavirus  #COVID19  #MCO,
2020-04-08 05:40:38+00:00,"Personally, I'm would like to see the #MCO being extended for atleast another 2 weeks.

I know that this would mean another headache for certain businesses, but I believe majority of us wouldn't like to see a surge of Covid-19 cases if the MCO stop.

#My2Cents",
2020-04-08 05:35:26+00:00,I think this COVID-19 #MCO thingy majig has affected me mentally.,
2020-04-08 05:35:22+00:00,"""Into whatever houses I enter, I will go into them for the benefit of the sick."" ~ Hippocrates

#ThankYouFrontliners #COVID19 #FlattenTheCurve #StayHome #MCO #Malaysia",
2020-04-08 05:23:11+00:00,"The more scared you are about it the more likelihood that its going to break something open and creates momentum and energy that you could do something with.

 #energy #siblingslaundry #tamanpulaiindah #johorbahru #pkp #mco",
2020-04-08 05:07:35+00:00,"extend the #MCO another week grace period to enable access situation if controllable /improvement or any grey slacky area.  meanwhile rakyat 

#dudukdiamdiamdirumah 

bagi ruang @DGHisham 

don’t waste his team efforts",
2020-04-08 05:05:44+00:00,"1st day after #MCO
7am - Get ready
8am - Out of the house - mask and sanitiser check
8.10am - 1st roadblock. Health card check
8.25am - 2nd roadblock. Health card check
8.45am - Park car. Put on mask. Sanitise hands
8.50am - Passed mamak. No customer. Decide to tapau roti canai",
2020-04-08 03:33:25+00:00,"Day 22 #MCO.

Coffee.
Bread with butter.",
2020-04-08 03:25:47+00:00,Because the government love you... they provide the best place for you #mco #COVID19 #COVID19Malaysia,"Place(fullName='Dorsett Grand Subang', name='Dorsett Grand Subang', type='poi', country='Malaysia', countryCode='MY')"
2020-04-08 03:14:45+00:00,"Not that I absolutely like it one bit but I'm betting the #MCO is likely going to be extended. We're nowhere near flattening the curve. It is what it is.

#covid19 #stayhome",
2020-04-08 02:50:37+00:00,gain back 1.5kg due to #RMO #MCO #PKP 👩🏻‍🍳,
2020-04-08 02:45:18+00:00,"I mostly cover COD area Setia Alam. Tp during #MCO ni I tak buat COD la because we need to stay safe at home right? Tapi even though kena stay at home pun, we still need to practice self care okay everything.  #SScodSetiaAlam #StrangeSugarSetiaAlam",
2020-04-08 02:41:55+00:00,"#mco #pkp
Things to be grateful for during this MCO:-
1. Being alive and healthy, able to wake up every morning in good condition is a bless 
2. Roof on top of our head as a shelter, during this MCO we spend most of the time at home, imagine how homeless people spend their day",
2020-04-08 02:39:20+00:00,"2 more days for the announcement of whether MCO is going to be extended, or not. Brace yourselves. This is going to be hard but I believe that this is for the sake of everyone’s health &amp; safety. However, I think barber shop and laundry shop need to operate, like seriously. #mco","Place(fullName='Mukah, Sarawak', name='Mukah', type='city', country='Malaysia', countryCode='MY')"
2020-04-08 02:37:09+00:00,Just cleared my throat while at grocery shopping and the lady in front of me almost left her trolley and ran away. #COVID19 #MCO,
2020-04-08 02:27:06+00:00,"Assumed that we are in WW2, and you are telling me ""Hey dude, stop shooting me ya, I need to enjoy the festive with my family.""

#amusement #minister #Malaysia #MCO #MovementControlOrder #COVID19 #coronavirus",
2020-04-08 02:19:38+00:00,"If the #MCO #RMO #perintahkawalangerakan in #Malaysia is eased off, which of the following should be allowed first?

#COVID19",
2020-04-08 01:21:03+00:00,"For the first time in forever~ never happened before... for the first time in forever, my parcels got lost somewhere~

Can you retrieve them back for me~ now I'm wondering and restless~

For the first time in forever~ don't use unreliable agents @pos4you

Day22
#MCO",
2020-04-08 01:12:42+00:00,"this day, next week. would we all be out on the streets? #MCO",
2020-04-08 01:07:14+00:00,"Good morning!

- Day 22 - #StayAtHome #dudukdirumah #MCO #PKP",
2020-04-08 01:00:17+00:00,"27. Passengers (2016)
28. How to Train Your Dragon 2
29. Seniman Bujang Lapok
30. Big Brother (Donnie Yen)
31. The Rock
32. The Pacifier

#MovieBest #MCO #PKP",
2020-04-08 00:49:50+00:00,"@staronline Place them in morgues. That'll teach them not to break the rules
#MCO #MovementControlOrder #StayHomeStaySafe #TrustNoOne",
2020-04-07 23:23:48+00:00,Day 21 ended. #mco #covid19 #malaysia,
2020-04-07 23:14:50+00:00,"Good Morning! BK 🤗 Hump Day with #traxxfm during #mco 👍👍👍
""I ❤️ Your Smile"" MALAYSIA
#DudukRumah
#SocialDistanacing @traxxfmofficial #rtm #everykawan 🤡",
2020-04-07 22:45:00+00:00,"siapa teringin makanan korea during #mco check out my ig story

ig link at my bio

if i rajin i buat thread ㅎㅎ",
2020-04-07 19:46:38+00:00,RIP to my sleeping pattern 😪 #StayAtHome #StayHome #DudukRumah  #MCO #RMO #COVID19,
2020-04-07 19:26:47+00:00,Been Sleeping and waking up at wrong timings #mco,
2020-04-07 17:15:26+00:00,@RaymondNewsMPB This is luxury during #MCO O.O,
2020-04-07 17:05:34+00:00,"@SharingforCari1 @coinkit_ #BTC  : Still the best, until now no one has been able to replace it
#LTC
#TRX
#BNB 
#ETH 
#BNB
#XMR
#XRP
#XLM
#MCO
#EOS",
2020-04-07 16:52:53+00:00,"Count your #Blessings. Remember, God is faithful.
#MCO 
#StayAtHome",
2020-04-07 16:38:14+00:00,"Dripping my #BLACKCOFFEE 

So many things to do. So little time.

It's really an irony... I'm actually busier during this #lockdown 

#LockDownMalaysia #MCO",
2020-04-07 16:18:34+00:00,"I was determined to count how many times #ZyonYeoh (4+) and #ZyraYeoh (2m) will cry in a day, today. So, like, Start-Stop = 1 time. Yeah. I gave up counting after breakfast.

#MovementControlOrder #MCO #WFH #Covid_19",
2020-04-07 15:39:27+00:00,First tweet after 3 years #MCO #StayHome,
2020-04-07 15:36:15+00:00,"I used to take McDonald’s 24 hours delivery for granted. 

I don’t anymore. 

#midnightcravings #MCO",
2020-04-07 15:22:44+00:00,"@cryptocom @cryptocom you're the best! ❤️👍😍

#3for3
#MCO
#CRO
#TimeForPlanB",
2020-04-07 15:21:23+00:00,"@cryptocom @cryptocom you're the best! 👍💪😇

#3for3
#MCO
#CRO
#TimeForPlanB",
2020-04-07 15:20:41+00:00,"Let's fight till the end💪💪💪
#StayAtHome #StaySafe #RMO #MCO #PKP #SuperbGreenCare","Place(fullName='Kota Bharu, Kelantan', name='Kota Bharu', type='city', country='Malaysia', countryCode='MY')"
2020-04-07 14:53:18+00:00,"If by Sunday there is no announcement regarding an #MCO extension, PDRM and ATM can enjoy a couple of off days. Everyone will be indoors trying on their work clothes to see if they still fit.",
2020-04-07 14:52:51+00:00,"Hi guys! Nak tanya siapa ada anxiety? Please share with me how you handle it during MCO... 

#dadamacamnakpecah #MCO #anxiety",
2020-04-07 14:20:33+00:00,"If we’re going to extend #mco, please make bookstore as essential service too. My kids need buku latihan #COVID19Malaysia",
2020-04-07 14:13:12+00:00,"Despite all my rage, I am still just a rat in a cage #COVID19 #RMO #MCO #ratyear #yearoftherat #PKP",
2020-04-07 14:01:14+00:00,"I’d still remember how I’d wished for weekends to last forever. Well technically that’s happening right now!! Well, now I am getting bored of it 😂What’s happening to me!!!!!! #COVID19 #MCO #MCOUNTDOWN",
2020-04-07 13:47:30+00:00,"Day20 of #mco i finished all game that i have on my phone. 😣
#quarantine",
2020-04-07 13:31:01+00:00,When time goes by day by day during this #MCO i feel so blessed that i can pray together with my family. I hope we can always  be like this forever.,
2020-04-07 13:30:20+00:00,"I wonder, on the other side of #COVID19, will people still keep pets in cages? #Lockdown #MCO #StayAtHome #FoodForThought @BFMradio @Trevornoah",
2020-04-07 13:25:27+00:00,"Malaysian Government handle Covid19 like a boss😎😎 Proud Malaysian! Stay safe people, stay home 🌷 Thank you Malaysian ❤️😘 #PKP #MCO #handinhand #TogetherAtHome #EverythingsGonnaBeOkay #TogetherWeAreStrong #malaysiacovid19",
2020-04-07 13:18:29+00:00,"So, this day next week will be the last day of MCO or still vaipe ille raja 😂😌?  #MCO #COVID19Malaysia",
2020-04-07 12:42:35+00:00,what will you do after the #RMO / #MCO ?,
2020-04-07 12:11:19+00:00,It's 8pm the dogs and animals in Cyberjaya starts barking due to #MCO,
2020-04-07 12:10:03+00:00,"Braveheart is trending on Netflix. It's the most glaring sign people's mental health is unstable, and are bored the f out of their mind 

#mco",
2020-04-07 11:27:47+00:00,@anwaribrahim Not really. Freelancer has no income since day 1 of #MCO,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2020-04-07 11:17:07+00:00,"know your rights! dont let employers or anyone take advantage of you!
feel free to contact me shall you require assistance or advice!
#mco #knowyourrights #law",
2020-04-07 10:55:42+00:00,"""The 63rd death (case 3,794) involved a 71-year-old Malaysian man from Perlis. Records show that he attended a religious assembly in Sulawesi, Indonesia from March 17 to 24,"" said Health director-general Datuk Dr @DGHisham 

#PKP / #MCO was announced on 16th March.",
2020-04-07 10:48:27+00:00,"Glaringly, owned account workers &amp; gig workers - some of the most affected groups during the #MCO are not included &amp; won't be covered. We echo views by @KRInstitute &amp; @IDEASMalaysia that these groups should be included in the Employment Retention Programme run by SOCSO. 5/8",
2020-04-07 10:47:23+00:00,"@tenxwallet yes in 2018, visa and mastercard banned cryptocurrency. But now why #MCO, #Crypterium or even #Binance offer crypto debit card with variety of major coin??? Your #pay token totally useless, i really curious how you spend your 80m USD. Cheat investor in less than 7min!!!",
2020-04-07 10:28:38+00:00,"While it can be extremely challenging for working parents with kids under 6 years to manage this #WFH #MCO thing, we need to realize that we’ll probably never get a time with the whole #family like this again, so best to treasure it and make the best of it. #Covid_19",
2020-04-07 10:16:49+00:00,"Good Evening! Aush🤗 Tuning in! #traxxfm 👏👏👏 with @aushtronaut 👍 for 🤸🤸🤸 music on a wet #mco Tuesday Evening!
How about 'Hold My Hand' by Jess Glyne to 'perk up' 😉? #dudukdiamdiamdirumah #everykawan 🤡",
2020-04-07 10:12:35+00:00,"One of many things that Greater Kuala Lumpur (Selangor &amp; Kuala Lumpur) authorities can do to boost commerce in the area is providing network of state localised warehouse to cater electronic commerce growth post #mco.

#covid19",
2020-04-07 10:07:43+00:00,"""Reading gives us someplace to go when we have to stay where we are.' #Masoncooley #RMO #Quarantine #MCO #Reading",
2020-04-07 09:50:34+00:00,"170 new covid-19 cases. 
1 new death case from covid-19 to sum up total of 63 cases of Malaysian DIED!

Cluster Wedding Bangi 
Cluster Korea 
Cluster Tabligh
Cluster Italy
Cluster Sulawesi 

Any other cluster?

extension of RMO/MCO/PKP ??

#RMO
#MCO
#COVID19Malaysia",
2020-04-07 09:11:06+00:00,Resisting temptation to get more scented candles. For now. It’ll be a different story if they extend #mco . Need to #zen ...,
2020-04-07 08:38:24+00:00,"""It's Raining Men"" on a hot Tuesday #mco Afternoon! 😅😅😅 #traxxfm #everykawan 🤡",
2020-04-07 08:31:58+00:00,"@cryptocom I love @cryptocom 

#3for3
#MCO
#CRO
#TimeForPlanB",
2020-04-07 08:02:36+00:00,Still earning lots of interest on my #crypto everyday with @cryptocom #cryptocom #xrp #vet #mco #cro,
2020-04-07 07:22:26+00:00,"Can someone explain 2 me why
🤔
Companies that alwys profitable for many years b4 2020 (covid year)

NOW &gt; battling to pay salary to their own workers just for 1-2 months period during this #PerintahKawalanPergerakan  #MCO #LockDownMalaysia 

N also fired them",
2020-04-07 07:13:02+00:00,"@redpillblue1 @VisionCryptoApp Ok thanks for the info! 👌🏽

#Crypto #BTC #TRX #ETH #LTC #Doge #MCO #BCH #Vision",
2020-04-07 06:37:21+00:00,"Everyone is gonna come out of this lockdown looking either shredded or like a gulab jamun. There is no in between.

#LockDownMalaysia #MCO",
2020-04-07 06:31:06+00:00,"My dear Malaysian &amp; friends around the globe, 
When the MCO/Lockdown in your country is over, what is the to-do list that you want to do the most? 
#malaysiacovid19 #MCO #COVID19 #COVID19Malaysia #MalaysiaBebasCovid19 #COVID2019 #WINNER",
2020-04-07 06:29:24+00:00,"Make a wild guess, would MCO be extended again? #guess #MCO #StayAtHome",
2020-04-07 06:28:51+00:00,"[#MCO ENFORCEMENT : ARREST AND CHARGE]

1. On 2.4.2020 I represented 2 clients charged for offences relating to the enforcement of the MCO.

2. Bail was granted RM4,000.00 for each of my client which is rather excessive for a bailable offence (bailable as of right).",
2020-04-07 06:20:20+00:00,when you love your siblings to death but they started getting on your nerves #pkp #mco #QuaratineLife #StayAtHome #dudukdirumah,
2020-04-07 06:19:30+00:00,"@mazwinnikanis Just goes to show - sebab nila setitik, rosak susu sebelanga...  common sense not so common for those who just came out of the jungle #StayAtHome #MCO #StupidPeople",
